t_id,probability
22636,0.42852708697319031
29330,0.43702521920204163
22337,0.4226343035697937
2630,0.41880461573600769
1124,0.43543353676795959
15666,0.42036676406860352
31432,0.42545422911643982
5282,0.40817815065383911
12369,0.41631263494491577
8798,0.43310508131980896
12864,0.42977184057235718
20320,0.42211046814918518
11429,0.41519346833229065
26016,0.42677536606788635
25451,0.43415877223014832
30906,0.4214443564414978
17002,0.41507050395011902
27647,0.42671993374824524
16742,0.44313666224479675
27452,0.45242303609848022
7289,0.40419492125511169
27325,0.42301306128501892
4546,0.43492549657821655
18717,0.4059508740901947
12267,0.42442536354064941
6420,0.39399805665016174
22226,0.4273037314414978
8193,0.41864272952079773
12636,0.42648187279701233
9405,0.42054137587547302
28909,0.4160957932472229
5921,0.42966142296791077
29291,0.42659097909927368
27193,0.43483972549438477
22136,0.42191767692565918
17860,0.42932760715484619
10909,0.42826732993125916
8113,0.41109606623649597
9188,0.42114895582199097
8100,0.41269966959953308
18529,0.44492682814598083
23442,0.41351333260536194
4971,0.42591398954391479
22509,0.42621687054634094
21259,0.42924237251281738
27849,0.43363866209983826
391,0.41562220454216003
25528,0.42277675867080688
10182,0.43556809425354004
27584,0.42796587944030762
15835,0.43439757823944092
20949,0.41971227526664734
15852,0.43035045266151428
16571,0.39519545435905457
4689,0.44424396753311157
15050,0.42404675483703613
4049,0.42997652292251587
11154,0.40918347239494324
11212,0.42597320675849915
31278,0.42509427666664124
25596,0.40677055716514587
16857,0.42017966508865356
17791,0.42600527405738831
14496,0.41992995142936707
5861,0.42478349804878235
20913,0.41774198412895203
11067,0.4422905445098877
25576,0.42254045605659485
25781,0.41541719436645508
12316,0.41771206259727478
19810,0.41352492570877075
11703,0.42255353927612305
4156,0.42175468802452087
23686,0.4107053279876709
25269,0.40986749529838562
15925,0.42257434129714966
24558,0.42124950885772705
20820,0.42284384369850159
10393,0.42267122864723206
28757,0.42871159315109253
19519,0.42511579394340515
7409,0.43185523152351379
31262,0.43348315358161926
4110,0.44327682256698608
14982,0.42909872531890869
11597,0.42876914143562317
22850,0.42594677209854126
13175,0.41462203860282898
25293,0.41930988430976868
26806,0.4298056960105896
297,0.42180567979812622
27402,0.42261132597923279
29170,0.42979758977890015
24830,0.42142653465270996
16609,0.42731070518493652
28149,0.4158550500869751
12956,0.43630129098892212
25153,0.41572272777557373
3845,0.40518835186958313
30566,0.43154436349868774
20588,0.41365513205528259
14525,0.42669105529785156
30364,0.43284910917282104
12060,0.42876583337783813
13148,0.41640418767929077
541,0.42785784602165222
25787,0.4019244909286499
287,0.4173797070980072
12039,0.41232743859291077
25476,0.42334482073783875
29527,0.42748555541038513
10949,0.42409294843673706
9979,0.41330245137214661
31104,0.41685152053833008
7456,0.41644382476806641
13719,0.43708017468452454
6904,0.41564768552780151
14292,0.42856681346893311
28571,0.43311947584152222
21655,0.41823539137840271
18983,0.43353459239006042
10431,0.4096921980381012
20242,0.43563976883888245
29989,0.41833320260047913
136,0.41327384114265442
14047,0.42954230308532715
25728,0.41399079561233521
18554,0.4223344624042511
367,0.42106255888938904
7184,0.42191565036773682
59,0.43933531641960144
18530,0.43919745087623596
21798,0.41867971420288086
26618,0.41554251313209534
6442,0.43178471922874451
8118,0.42576134204864502
25288,0.42219245433807373
5272,0.40812057256698608
20654,0.43371757864952087
26532,0.42291870713233948
19234,0.42488756775856018
19137,0.42345577478408813
12445,0.43179082870483398
27974,0.40869465470314026
29323,0.42129895091056824
7180,0.43379050493240356
7894,0.41382920742034912
1242,0.42818796634674072
15733,0.39410760998725891
18137,0.41760164499282837
25524,0.42354488372802734
9530,0.41325893998146057
18056,0.41964921355247498
26677,0.4150022566318512
4812,0.43612244725227356
10119,0.42059049010276794
28881,0.42983949184417725
31081,0.4226343035697937
21383,0.4161641001701355
29808,0.42353266477584839
27551,0.42738139629364014
30979,0.4140104353427887
1942,0.39994582533836365
12523,0.41202911734580994
842,0.42826202511787415
12388,0.40981131792068481
13971,0.41936704516410828
652,0.39200130105018616
28210,0.42032438516616821
3071,0.42962542176246643
14723,0.41102781891822815
11235,0.41273510456085205
7452,0.40773671865463257
6706,0.42723339796066284
201,0.43332871794700623
21530,0.40849563479423523
21123,0.41654202342033386
3512,0.4144788384437561
5324,0.41327649354934692
25480,0.4245019257068634
26547,0.41434645652770996
16409,0.41043627262115479
16748,0.43835452198982239
29509,0.41988179087638855
1799,0.43472138047218323
22275,0.42438396811485291
24409,0.40527471899986267
6558,0.43059486150741577
665,0.42498189210891724
17274,0.41192197799682617
22635,0.40498253703117371
21676,0.42054274678230286
21840,0.41610726714134216
29468,0.41826236248016357
16294,0.41653051972389221
19589,0.4090217649936676
24017,0.42231881618499756
11050,0.42348092794418335
30144,0.43421080708503723
26528,0.41782230138778687
26925,0.41382977366447449
22145,0.42106354236602783
17110,0.42124637961387634
23585,0.42613771557807922
10695,0.41591286659240723
14977,0.41593009233474731
7123,0.4174225926399231
4581,0.41453388333320618
29703,0.41622719168663025
22982,0.43892520666122437
28861,0.43870154023170471
20712,0.42729559540748596
10126,0.43163132667541504
20706,0.41595888137817383
1713,0.43211674690246582
30021,0.41906052827835083
2751,0.41890817880630493
13196,0.42503094673156738
11858,0.41712602972984314
23255,0.43039122223854065
22764,0.43074825406074524
30338,0.41147428750991821
27149,0.42836165428161621
21691,0.42544776201248169
767,0.41144442558288574
10288,0.42394387722015381
12472,0.41211774945259094
12052,0.44270694255828857
8267,0.42215338349342346
1464,0.42112568020820618
29669,0.40602657198905945
21826,0.42729267477989197
13890,0.42054593563079834
15607,0.42723974585533142
28490,0.40334582328796387
6572,0.40985986590385437
7934,0.42147913575172424
1417,0.42104798555374146
4001,0.42825132608413696
23443,0.39657998085021973
14464,0.41944214701652527
17139,0.41353821754455566
4453,0.41668406128883362
7805,0.41496306657791138
21,0.42959257960319519
13018,0.43373847007751465
12661,0.42880234122276306
19701,0.42915681004524231
24434,0.40672153234481812
5882,0.43476444482803345
9090,0.39783751964569092
5014,0.42649587988853455
9879,0.4109489917755127
19754,0.41370934247970581
463,0.4306245744228363
18505,0.43673878908157349
6606,0.4280947744846344
10744,0.42080703377723694
28123,0.42411655187606812
4408,0.42454385757446289
24307,0.41607969999313354
9615,0.4119049608707428
29633,0.43856728076934814
21969,0.4154130220413208
17270,0.43431660532951355
26646,0.42512798309326172
13569,0.4190983772277832
7443,0.42893457412719727
5982,0.43138441443443298
23510,0.41553294658660889
1345,0.42908138036727905
16190,0.43454679846763611
7557,0.40311536192893982
20333,0.42741554975509644
9374,0.41522246599197388
14016,0.4315783679485321
10945,0.41933771967887878
21907,0.4357067346572876
31103,0.42569640278816223
25311,0.42025956511497498
8138,0.41880369186401367
12642,0.42716178297996521
20828,0.4235958456993103
25833,0.42332789301872253
3343,0.43837091326713562
20454,0.44024160504341125
19168,0.43267551064491272
9442,0.42396831512451172
29146,0.41259774565696716
15295,0.4297039806842804
23177,0.419380784034729
26553,0.43761011958122253
21396,0.429808109998703
31217,0.41981369256973267
29582,0.4088338315486908
18791,0.41992229223251343
29180,0.43125432729721069
12789,0.42902803421020508
21083,0.41802164912223816
12434,0.41386479139328003
16410,0.43125098943710327
14498,0.42875882983207703
20278,0.42990511655807495
22570,0.42244669795036316
7397,0.42012622952461243
6087,0.41318643093109131
28396,0.41839370131492615
31005,0.42442038655281067
4231,0.42239823937416077
27846,0.42525193095207214
15361,0.41219210624694824
30622,0.4135948121547699
5680,0.45033258199691772
18570,0.43447700142860413
11847,0.42282190918922424
17281,0.4172288179397583
4994,0.4225614070892334
13780,0.41809368133544922
19517,0.41989606618881226
29454,0.41548857092857361
8382,0.42919749021530151
11053,0.43700480461120605
23824,0.41098609566688538
24526,0.41934588551521301
28191,0.41726696491241455
18367,0.42217427492141724
21642,0.42342951893806458
26413,0.42815867066383362
31196,0.43223118782043457
10831,0.40567430853843689
19726,0.41581374406814575
9390,0.43225309252738953
7129,0.41972142457962036
25030,0.42432472109794617
11565,0.42623606324195862
5434,0.40993455052375793
24643,0.40463164448738098
30001,0.42960798740386963
13759,0.43280389904975891
22392,0.417777419090271
12884,0.42246836423873901
498,0.43197521567344666
28109,0.40058252215385437
7902,0.40162661671638489
2673,0.42233633995056152
22844,0.42868253588676453
12479,0.41475027799606323
6607,0.40511095523834229
12030,0.39406439661979675
15459,0.4224664568901062
22388,0.42549994587898254
23731,0.41903281211853027
10300,0.44685238599777222
9981,0.41999346017837524
7290,0.43172097206115723
26236,0.42649206519126892
6831,0.43924382328987122
8399,0.43607041239738464
12574,0.42726802825927734
31661,0.42721593379974365
4564,0.44235387444496155
15761,0.42184177041053772
24709,0.42044377326965332
11647,0.4321596622467041
13810,0.40341639518737793
21774,0.43749743700027466
27230,0.4060821533203125
27937,0.43118709325790405
31129,0.43351361155509949
18833,0.42444494366645813
23165,0.41484841704368591
19870,0.4038354754447937
1791,0.40995681285858154
28268,0.4137626588344574
28885,0.42426711320877075
26538,0.42317944765090942
8156,0.41518554091453552
18046,0.43186739087104797
5945,0.42662495374679565
30105,0.43342670798301697
20976,0.41757687926292419
27726,0.43017777800559998
26052,0.42148140072822571
2241,0.40208834409713745
30930,0.41978991031646729
9910,0.41635650396347046
15026,0.42587396502494812
10151,0.41884881258010864
23752,0.41130539774894714
29394,0.41500791907310486
17894,0.42832928895950317
21227,0.41496038436889648
16973,0.41932293772697449
6013,0.43258309364318848
17884,0.4245898425579071
21075,0.43268656730651855
4517,0.44385179877281189
30940,0.4040982723236084
27415,0.432933509349823
6429,0.41536375880241394
5751,0.43973717093467712
2405,0.41862580180168152
30759,0.42599618434906006
27124,0.42673987150192261
9142,0.41087821125984192
21084,0.41885855793952942
3060,0.42732724547386169
23125,0.41357776522636414
90,0.41962578892707825
17590,0.44501644372940063
7163,0.41652297973632813
24944,0.40393784642219543
11984,0.42797768115997314
25240,0.42956966161727905
12537,0.43127733469009399
3496,0.41826432943344116
5178,0.42094090580940247
10,0.41050466895103455
29892,0.44446435570716858
25123,0.41822484135627747
481,0.4440150260925293
15107,0.4132038950920105
8056,0.43984168767929077
23914,0.42698153853416443
20306,0.40958765149116516
19563,0.40561380982398987
22859,0.41801342368125916
30987,0.43987223505973816
3203,0.42705905437469482
25270,0.3996560275554657
7562,0.42872762680053711
20597,0.4413105845451355
1044,0.41173332929611206
28049,0.42408597469329834
10184,0.42323657870292664
25867,0.43012845516204834
10183,0.42364299297332764
13253,0.43628621101379395
13626,0.4306710958480835
19595,0.43787693977355957
10733,0.43042314052581787
28492,0.39569121599197388
3073,0.41618397831916809
18351,0.42567536234855652
3350,0.43321585655212402
19490,0.42682337760925293
26863,0.39319166541099548
12499,0.41870653629302979
24038,0.41869989037513733
15395,0.41828173398971558
14451,0.42090162634849548
810,0.41541731357574463
941,0.40785396099090576
5183,0.41363945603370667
9084,0.42367023229598999
12532,0.42274633049964905
2287,0.42367973923683167
11339,0.43592080473899841
11881,0.42097419500350952
16057,0.41283997893333435
466,0.42668646574020386
15112,0.41889891028404236
30369,0.40320378541946411
9577,0.4155299961566925
27791,0.40991976857185364
3767,0.4243665337562561
31447,0.44222450256347656
17548,0.44312593340873718
16321,0.41375818848609924
10111,0.42553684115409851
9265,0.41875618696212769
15695,0.4331696629524231
18131,0.41944491863250732
1463,0.42332944273948669
22589,0.44650945067405701
31494,0.4303385317325592
10444,0.43124610185623169
26115,0.42262059450149536
4610,0.43023815751075745
9453,0.418535977602005
9133,0.43539637327194214
9477,0.42737102508544922
4283,0.40714126825332642
22264,0.42900598049163818
26812,0.41978839039802551
28185,0.42558494210243225
8861,0.41761836409568787
8116,0.42261630296707153
7406,0.40322378277778625
27676,0.42454996705055237
12622,0.40399628877639771
667,0.43795639276504517
28126,0.39956080913543701
12644,0.43842396140098572
28598,0.42520233988761902
2008,0.42650851607322693
27425,0.42098814249038696
4368,0.40506461262702942
15934,0.41583657264709473
5144,0.39918342232704163
20552,0.42888277769088745
7162,0.4254874587059021
4913,0.42719435691833496
30214,0.42025923728942871
1070,0.42777177691459656
12516,0.43790367245674133
30054,0.41346272826194763
26769,0.43116623163223267
20174,0.40870347619056702
14744,0.43019402027130127
30301,0.4177897572517395
11446,0.4250999391078949
18594,0.42450416088104248
2891,0.39598435163497925
16624,0.39705950021743774
3708,0.41393539309501648
18175,0.42429178953170776
25420,0.43591353297233582
23451,0.42504921555519104
14580,0.41617667675018311
13061,0.42646268010139465
10295,0.41742101311683655
22363,0.42096510529518127
23808,0.42724382877349854
31242,0.43820264935493469
1968,0.42053455114364624
698,0.43598908185958862
28625,0.43134412169456482
25653,0.41740408539772034
27414,0.43822848796844482
21546,0.43287655711174011
13511,0.42625975608825684
26974,0.41041272878646851
22803,0.42041316628456116
21460,0.43968051671981812
22959,0.42976531386375427
25470,0.42605087161064148
23595,0.43465948104858398
6780,0.43581259250640869
21149,0.42011502385139465
13249,0.42005974054336548
19925,0.41797369718551636
26345,0.41372129321098328
6116,0.42808780074119568
30739,0.41586980223655701
15517,0.40849566459655762
1628,0.41335001587867737
25204,0.41064697504043579
31245,0.43373039364814758
17643,0.41468700766563416
15030,0.43374326825141907
30541,0.40815669298171997
26699,0.42677563428878784
13896,0.42941108345985413
22925,0.41898050904273987
30347,0.41623309254646301
12455,0.42491501569747925
27221,0.42879125475883484
7471,0.40657344460487366
29814,0.41501989960670471
11311,0.42468622326850891
10197,0.43014687299728394
19779,0.42234405875205994
13600,0.42393758893013
12159,0.43463391065597534
30405,0.42145422101020813
21597,0.43227255344390869
17075,0.43140515685081482
18252,0.4281485378742218
12169,0.4222407341003418
22797,0.42859286069869995
26095,0.41202756762504578
8978,0.43003135919570923
18769,0.41895702481269836
18818,0.41861280798912048
13899,0.42516416311264038
14634,0.42791056632995605
19179,0.43672892451286316
1424,0.43647319078445435
27663,0.41714295744895935
23795,0.42840498685836792
25938,0.41253742575645447
6770,0.419758141040802
28527,0.42654207348823547
4721,0.40862622857093811
2925,0.41498246788978577
19795,0.41324087977409363
7271,0.39766651391983032
30796,0.42599579691886902
2604,0.4378741979598999
7848,0.42389136552810669
30476,0.41210287809371948
12886,0.41712591052055359
26375,0.41474676132202148
7905,0.42998471856117249
15215,0.43246650695800781
4287,0.41898751258850098
9087,0.40264880657196045
26488,0.41913682222366333
15308,0.43726688623428345
20561,0.41357147693634033
23203,0.40581467747688293
9564,0.41819614171981812
28982,0.42877310514450073
30776,0.42320847511291504
7630,0.42874068021774292
3954,0.41760322451591492
20539,0.43087592720985413
3105,0.42507478594779968
24128,0.4247957170009613
1649,0.4186934232711792
21140,0.42384210228919983
30196,0.40904614329338074
15826,0.4257480800151825
7170,0.41482564806938171
1320,0.40600770711898804
21519,0.41955283284187317
5455,0.42923462390899658
14585,0.42892742156982422
25568,0.42319121956825256
9520,0.39007258415222168
7841,0.43048292398452759
6251,0.40902069211006165
15624,0.41751065850257874
27186,0.42096590995788574
12572,0.40783789753913879
18932,0.43128460645675659
4210,0.41702169179916382
20192,0.42009642720222473
22031,0.42176029086112976
18555,0.42029377818107605
22821,0.4129292368888855
26493,0.43246185779571533
7203,0.42914476990699768
6145,0.42106226086616516
17967,0.42510002851486206
29595,0.41307350993156433
23828,0.40245261788368225
31167,0.41306948661804199
24391,0.43289893865585327
9781,0.41983932256698608
6657,0.41938242316246033
29099,0.41347917914390564
24199,0.42907902598381042
9009,0.3987429141998291
21195,0.44244039058685303
8303,0.42668968439102173
8930,0.41864871978759766
20434,0.40478566288948059
18531,0.41800925135612488
24004,0.41762402653694153
13510,0.42189443111419678
25054,0.40950813889503479
3918,0.41559609770774841
13294,0.42396274209022522
4342,0.42368683218955994
23780,0.42333722114562988
13143,0.40837746858596802
31074,0.41474220156669617
296,0.44137430191040039
2205,0.41774943470954895
22067,0.42016845941543579
27986,0.40930977463722229
10256,0.43314579129219055
7056,0.42278170585632324
14278,0.43028503656387329
16132,0.41004684567451477
21181,0.43166801333427429
26817,0.41184720396995544
14078,0.40845158696174622
28615,0.42191556096076965
22486,0.41581612825393677
21032,0.41147607564926147
26372,0.41721424460411072
30565,0.42026185989379883
7531,0.44325524568557739
24270,0.40764084458351135
24900,0.41761785745620728
23705,0.42006462812423706
8630,0.41333240270614624
7221,0.43243053555488586
6163,0.41955313086509705
3373,0.42536613345146179
24404,0.43276304006576538
8489,0.40645703673362732
23518,0.42053160071372986
1458,0.40836349129676819
7431,0.41281852126121521
23333,0.41898345947265625
29029,0.43251770734786987
215,0.43952155113220215
11517,0.42582392692565918
25967,0.44051086902618408
14921,0.44100847840309143
19471,0.40421906113624573
11875,0.4285224974155426
7494,0.42192107439041138
18121,0.40688943862915039
16783,0.42822736501693726
3255,0.41037777066230774
21853,0.42175459861755371
27292,0.43326723575592041
8505,0.42647361755371094
30794,0.42155241966247559
12907,0.42645713686943054
17720,0.4374205470085144
31606,0.4282844066619873
23018,0.42607209086418152
1487,0.40742868185043335
24130,0.43779909610748291
27948,0.41489881277084351
30818,0.40540885925292969
18343,0.42266854643821716
4180,0.41803097724914551
2677,0.41472017765045166
26888,0.42977747321128845
27000,0.42550835013389587
9659,0.42570731043815613
16152,0.40784040093421936
4630,0.42087310552597046
3483,0.42388314008712769
8122,0.43665358424186707
12531,0.42402452230453491
24569,0.43411719799041748
9767,0.41177242994308472
25667,0.40436840057373047
15694,0.41663432121276855
1238,0.409385085105896
5794,0.42725130915641785
8983,0.4242388904094696
29544,0.41971904039382935
9718,0.4301275908946991
1590,0.41999423503875732
12651,0.4147036075592041
19735,0.41184300184249878
2299,0.41795286536216736
22481,0.42375126481056213
14159,0.43428719043731689
1586,0.44072273373603821
31389,0.41163849830627441
30145,0.43482509255409241
21858,0.43554830551147461
4936,0.425240159034729
13434,0.41051673889160156
7631,0.42643675208091736
6741,0.40688657760620117
13384,0.41435828804969788
22028,0.42412719130516052
25658,0.41940346360206604
2495,0.41993626952171326
5013,0.42935916781425476
81,0.42537292838096619
22687,0.42356276512145996
684,0.43833839893341064
28240,0.42301204800605774
21659,0.41130521893501282
22744,0.41552364826202393
17699,0.43753546476364136
16743,0.43604022264480591
23469,0.41698452830314636
10081,0.42717105150222778
10652,0.43424618244171143
20920,0.42897957563400269
8537,0.42836472392082214
24177,0.42182022333145142
26588,0.42052352428436279
26762,0.42280489206314087
8891,0.41692119836807251
24185,0.42260193824768066
2302,0.42289194464683533
11399,0.42433920502662659
24497,0.40847542881965637
18934,0.44681867957115173
17785,0.42252582311630249
28327,0.42112645506858826
14372,0.41057503223419189
2506,0.41016995906829834
19400,0.43410390615463257
13505,0.41057407855987549
3260,0.41624048352241516
25813,0.39156386256217957
9818,0.42078313231468201
3917,0.42398077249526978
31162,0.42448455095291138
25007,0.43082684278488159
4321,0.41619616746902466
17166,0.40950495004653931
24903,0.42276081442832947
9069,0.4382203221321106
23194,0.40855038166046143
12714,0.39911052584648132
24775,0.43086335062980652
26312,0.44643941521644592
25329,0.42967972159385681
21699,0.42949339747428894
18040,0.42734909057617188
868,0.42385897040367126
6979,0.43590906262397766
4307,0.42063498497009277
26946,0.42986851930618286
7885,0.41510090231895447
12408,0.41494664549827576
15474,0.41944912075996399
1707,0.43714335560798645
15056,0.41778749227523804
31373,0.41692584753036499
288,0.42497649788856506
24757,0.43527683615684509
10166,0.42334878444671631
28186,0.41657906770706177
9098,0.42380276322364807
26180,0.42520660161972046
16466,0.43533915281295776
28986,0.43485027551651001
24633,0.40373480319976807
19162,0.41410443186759949
7981,0.42588943243026733
5298,0.41365125775337219
4433,0.44176891446113586
4150,0.42529228329658508
4528,0.4160631000995636
28510,0.41359433531761169
31290,0.40795379877090454
18856,0.41480892896652222
9869,0.4280979335308075
6647,0.41868314146995544
17930,0.43206790089607239
30156,0.43771845102310181
22353,0.41352134943008423
28312,0.44549235701560974
1555,0.42126873135566711
16695,0.43552613258361816
3076,0.4033983051776886
22663,0.39269265532493591
9556,0.4137381911277771
17735,0.4295295774936676
21988,0.43420842289924622
14650,0.41978588700294495
14916,0.4085371196269989
29054,0.41343149542808533
30720,0.42866304516792297
5490,0.44512620568275452
23491,0.40733671188354492
21471,0.42817923426628113
17161,0.40464678406715393
19857,0.41825652122497559
11760,0.42780119180679321
30885,0.4179682731628418
13271,0.42949724197387695
11998,0.40110048651695251
14029,0.4310365617275238
11673,0.42680072784423828
1573,0.43345305323600769
15671,0.40260574221611023
4381,0.41629675030708313
711,0.43049320578575134
29588,0.42901304364204407
5590,0.43366178870201111
26057,0.41520041227340698
24549,0.44059279561042786
8942,0.4298420250415802
6830,0.42287623882293701
9853,0.42156428098678589
5639,0.42700424790382385
30141,0.43256810307502747
15539,0.42962968349456787
21242,0.42296287417411804
20708,0.41613385081291199
22952,0.42548111081123352
27269,0.43021026253700256
26453,0.41358640789985657
4328,0.4227253794670105
24131,0.41624417901039124
2655,0.40661907196044922
16645,0.42536690831184387
4355,0.39996081590652466
4302,0.42915937304496765
29253,0.41632774472236633
7395,0.41719686985015869
770,0.40760841965675354
22079,0.42407307028770447
18880,0.42267626523971558
17612,0.41531172394752502
31310,0.44182658195495605
28346,0.43555524945259094
13610,0.40510952472686768
14912,0.42438364028930664
8857,0.41609129309654236
28022,0.4360085129737854
5307,0.41873461008071899
7624,0.41463014483451843
24337,0.4352537989616394
17679,0.44475492835044861
6384,0.3904300332069397
28910,0.41955173015594482
28529,0.42988932132720947
25803,0.42033514380455017
8488,0.42013177275657654
17362,0.4247819185256958
28684,0.38873600959777832
31273,0.4166511595249176
3597,0.4212975800037384
13918,0.41898778080940247
27742,0.4182790219783783
23645,0.40927624702453613
12099,0.41876852512359619
1545,0.44733062386512756
397,0.43611380457878113
25405,0.42879942059516907
31613,0.41293507814407349
8594,0.42298898100852966
15381,0.41887804865837097
2665,0.42657643556594849
16661,0.40205049514770508
22531,0.42371007800102234
17572,0.42019137740135193
12545,0.44855391979217529
29310,0.432056725025177
2387,0.42171657085418701
9843,0.41430920362472534
23973,0.4288543164730072
25622,0.41735777258872986
31690,0.41942930221557617
6564,0.42697986960411072
30656,0.40353071689605713
6824,0.42314288020133972
18489,0.41882896423339844
19181,0.41887420415878296
18278,0.40221056342124939
17745,0.42785316705703735
18027,0.42347526550292969
24865,0.42954429984092712
22437,0.42984151840209961
18795,0.41393446922302246
21998,0.43380084633827209
27143,0.43189689517021179
27441,0.41566669940948486
23627,0.41090124845504761
7874,0.42242738604545593
19583,0.41163599491119385
16393,0.40868118405342102
29011,0.42720445990562439
15138,0.43100672960281372
31356,0.42200616002082825
10312,0.41729593276977539
7840,0.41536596417427063
17810,0.43215388059616089
30676,0.42034298181533813
17309,0.41830790042877197
9852,0.42564177513122559
4663,0.42433533072471619
4621,0.4268934428691864
1741,0.40827310085296631
29754,0.4152960479259491
27470,0.41169261932373047
21750,0.41919422149658203
3374,0.42400971055030823
7910,0.4257824718952179
31062,0.43986997008323669
11770,0.43327468633651733
31289,0.41894206404685974
12628,0.42659851908683777
18650,0.41855812072753906
4298,0.42644178867340088
16453,0.4181186854839325
8207,0.41807377338409424
28096,0.4055362343788147
26653,0.41770273447036743
5745,0.42801362276077271
9987,0.43470147252082825
8637,0.42619538307189941
15344,0.43384134769439697
22101,0.44298440217971802
11843,0.42950108647346497
23550,0.42056623101234436
23955,0.42854315042495728
25734,0.40214848518371582
8154,0.43150010704994202
30009,0.43172410130500793
12496,0.43712368607521057
16450,0.42364966869354248
27189,0.4301382303237915
3915,0.40441805124282837
29476,0.42624187469482422
835,0.41084429621696472
9076,0.42600357532501221
13329,0.41152912378311157
29526,0.41957399249076843
20753,0.41772791743278503
9249,0.40638375282287598
7830,0.42825967073440552
11430,0.41313934326171875
5102,0.40452685952186584
19367,0.39790686964988708
11635,0.42317721247673035
23163,0.41912561655044556
31599,0.42169201374053955
21769,0.41351971030235291
6905,0.42313948273658752
24828,0.40432208776473999
12796,0.42599090933799744
13507,0.42305326461791992
9408,0.42118832468986511
27991,0.41857257485389709
666,0.41662749648094177
6791,0.41169148683547974
8404,0.43038338422775269
21880,0.40325075387954712
8858,0.39872542023658752
5548,0.41621074080467224
5640,0.41901582479476929
13445,0.40337109565734863
10509,0.43012973666191101
18635,0.43680492043495178
21722,0.42264935374259949
26958,0.4398539662361145
25466,0.40814429521560669
17933,0.4270576536655426
12695,0.4069635272026062
1130,0.42376744747161865
29031,0.42887458205223083
21255,0.42909500002861023
3871,0.43311509490013123
26380,0.42397809028625488
28575,0.43109789490699768
13043,0.41845718026161194
9812,0.4241689145565033
30599,0.40554237365722656
15421,0.40640658140182495
4762,0.41049650311470032
30480,0.42517313361167908
28851,0.42871764302253723
22830,0.4159315824508667
4311,0.42670911550521851
28731,0.43813484907150269
30449,0.41418057680130005
29194,0.43405547738075256
1806,0.42660251259803772
23130,0.42915418744087219
31565,0.42563676834106445
13773,0.42503327131271362
20866,0.41547191143035889
2107,0.42620226740837097
12928,0.40643191337585449
17076,0.44751730561256409
22512,0.38427448272705078
31452,0.42606541514396667
11178,0.41133838891983032
9658,0.41982099413871765
15574,0.39240014553070068
10590,0.41919270157814026
20176,0.41201964020729065
29416,0.40869489312171936
24018,0.41388696432113647
18230,0.4168718159198761
9713,0.41047957539558411
23870,0.43648982048034668
20233,0.41597819328308105
23056,0.41997045278549194
19732,0.42436522245407104
27569,0.4148581326007843
22798,0.4110528826713562
7330,0.41905701160430908
15404,0.42465600371360779
7085,0.41415652632713318
19269,0.41930553317070007
22954,0.42201727628707886
26997,0.44109049439430237
11685,0.40052124857902527
13054,0.41799068450927734
3637,0.41421657800674438
6844,0.41589906811714172
4350,0.423635333776474
7997,0.4220297634601593
11801,0.42665034532546997
26192,0.43475651741027832
12591,0.42203783988952637
10324,0.40393155813217163
31264,0.41549855470657349
3723,0.41665732860565186
25023,0.41041570901870728
19136,0.42252600193023682
15814,0.43497356772422791
23263,0.42051070928573608
6644,0.42261770367622375
29035,0.42136254906654358
1162,0.42457693815231323
95,0.41314789652824402
17821,0.41201868653297424
19960,0.41143634915351868
13000,0.41776207089424133
25663,0.43115362524986267
10951,0.40885141491889954
1213,0.43044239282608032
16195,0.42665624618530273
30108,0.41670030355453491
12417,0.41458228230476379
31246,0.42431837320327759
19623,0.41502684354782104
12119,0.43382659554481506
13016,0.41780072450637817
30099,0.42995002865791321
15755,0.42109590768814087
17093,0.43700295686721802
10563,0.41942134499549866
36,0.43352276086807251
7062,0.4389360249042511
25097,0.41332638263702393
15408,0.43252670764923096
25183,0.41555750370025635
29944,0.41138425469398499
23549,0.42042511701583862
26429,0.42890244722366333
12539,0.44028869271278381
18633,0.413585364818573
11794,0.39984950423240662
17642,0.42816421389579773
14125,0.41920033097267151
26462,0.43539223074913025
24730,0.42583513259887695
21405,0.41334906220436096
8914,0.41853323578834534
31718,0.43410605192184448
26321,0.4234931468963623
13540,0.41942054033279419
18619,0.44012454152107239
12070,0.42329594492912292
19438,0.42735865712165833
17830,0.40236204862594604
28232,0.41873154044151306
4996,0.43309256434440613
12773,0.41497844457626343
26969,0.44057548046112061
25015,0.41610780358314514
19829,0.41215479373931885
24217,0.43417039513587952
27491,0.4366585910320282
21672,0.42216449975967407
25403,0.4337327778339386
30201,0.42600050568580627
28032,0.40458658337593079
4872,0.41819277405738831
19296,0.43924754858016968
5071,0.39836055040359497
19301,0.4294380247592926
20777,0.41563358902931213
1251,0.42496880888938904
24123,0.43435537815093994
12067,0.39593258500099182
7937,0.41394105553627014
17069,0.44020920991897583
4631,0.41502827405929565
25979,0.42483630776405334
1453,0.41326817870140076
25879,0.42299929261207581
30813,0.42414167523384094
4286,0.42105504870414734
10020,0.4229203462600708
11513,0.40548288822174072
18269,0.41205829381942749
4349,0.39834204316139221
18420,0.40922051668167114
17500,0.42910817265510559
11065,0.42225724458694458
24857,0.4335237443447113
29620,0.43952789902687073
28485,0.4116111695766449
4699,0.42533233761787415
3703,0.39843881130218506
16829,0.41618359088897705
