t_id,probability
29596,0.46082976460456848
15198,0.41682747006416321
14755,0.49494928121566772
16615,0.47816896438598633
25693,0.52593106031417847
4123,0.51881581544876099
10576,0.45643171668052673
16689,0.52827566862106323
3493,0.49296191334724426
22711,0.53877341747283936
24447,0.47340115904808044
4393,0.49297124147415161
21766,0.47304844856262207
29765,0.47516119480133057
5923,0.50705879926681519
9195,0.43265646696090698
5831,0.48781755566596985
9963,0.48624515533447266
31560,0.48271200060844421
8244,0.44604083895683289
3602,0.47190266847610474
8959,0.45811644196510315
4738,0.49968251585960388
16584,0.5251624584197998
7625,0.48884809017181396
920,0.47425654530525208
30681,0.49820360541343689
4136,0.48551163077354431
7140,0.46547725796699524
17670,0.46665391325950623
5199,0.50615620613098145
10369,0.50055301189422607
1366,0.53622239828109741
807,0.48876634240150452
18796,0.51662582159042358
3788,0.45591434836387634
11441,0.46247774362564087
24256,0.49062627553939819
4802,0.48880788683891296
25572,0.48005259037017822
16900,0.51214349269866943
9177,0.47025635838508606
26227,0.44609943032264709
7040,0.51900804042816162
11058,0.49796387553215027
16354,0.48087579011917114
25804,0.5215381383895874
2087,0.51764863729476929
27867,0.5070502758026123
29347,0.468252032995224
8938,0.44173938035964966
17834,0.44550707936286926
13984,0.49122115969657898
8955,0.46796637773513794
20609,0.48012295365333557
29285,0.50781112909317017
13772,0.50222909450531006
5713,0.49054455757141113
13608,0.50475752353668213
1568,0.49725785851478577
30749,0.49526357650756836
11505,0.51833868026733398
12391,0.47295084595680237
18848,0.47205981612205505
17740,0.48342588543891907
16559,0.50549513101577759
30534,0.48008623719215393
30166,0.40790420770645142
28902,0.50779813528060913
22064,0.46035927534103394
6535,0.52071040868759155
23169,0.49324199557304382
20614,0.41723337769508362
9798,0.52965289354324341
27485,0.5363042950630188
7057,0.48699411749839783
15264,0.50918656587600708
25310,0.47577986121177673
27132,0.44957152009010315
26299,0.4880414605140686
20852,0.4745577871799469
10582,0.46710947155952454
4626,0.52361023426055908
4678,0.49233126640319824
14911,0.4747404158115387
29638,0.52175313234329224
24383,0.50645291805267334
30080,0.51196295022964478
24495,0.53021532297134399
21893,0.47139522433280945
7546,0.4424874484539032
24987,0.43762174248695374
10908,0.50933867692947388
7698,0.45998558402061462
1374,0.50567483901977539
5906,0.49992126226425171
22372,0.49424448609352112
23677,0.51226162910461426
4382,0.41074752807617188
31223,0.50381356477737427
14394,0.47295501828193665
650,0.53687113523483276
14239,0.4704514741897583
7025,0.52156573534011841
11993,0.44967901706695557
21831,0.48889988660812378
28452,0.50467461347579956
14486,0.46979326009750366
31556,0.52599108219146729
21331,0.50713175535202026
9790,0.45977649092674255
6109,0.49082112312316895
9890,0.52415722608566284
7879,0.51313000917434692
26550,0.48683583736419678
28353,0.52404427528381348
8052,0.5150139331817627
3793,0.4782404899597168
22378,0.48255163431167603
22045,0.49871483445167542
1278,0.54618966579437256
18845,0.46384751796722412
26838,0.46294614672660828
7439,0.44649475812911987
6103,0.511910080909729
21961,0.49613165855407715
5177,0.46934926509857178
1677,0.50652533769607544
7818,0.51134496927261353
3706,0.5084460973739624
25343,0.50741851329803467
16543,0.50565391778945923
17031,0.46042829751968384
5898,0.54025238752365112
4466,0.48908522725105286
16259,0.51201039552688599
16813,0.425983726978302
22934,0.4754730761051178
986,0.49679863452911377
30546,0.46249246597290039
5109,0.52607899904251099
25956,0.46016746759414673
16511,0.46940261125564575
24512,0.49482512474060059
19746,0.47768107056617737
25908,0.51099330186843872
24414,0.48296201229095459
23245,0.42656490206718445
881,0.49497824907302856
14244,0.50717192888259888
17058,0.47312018275260925
25387,0.51104724407196045
3144,0.51043236255645752
6771,0.53242182731628418
20079,0.48413386940956116
12474,0.4833565354347229
16396,0.45767450332641602
27090,0.48594373464584351
5083,0.48546639084815979
18008,0.4995025098323822
28539,0.48901703953742981
26748,0.54429250955581665
29839,0.51479125022888184
31436,0.506095290184021
23569,0.53700369596481323
4187,0.45813772082328796
30830,0.4583776593208313
7675,0.46866422891616821
19195,0.45480445027351379
242,0.44819971919059753
8035,0.53011280298233032
351,0.3939540684223175
307,0.47079163789749146
20574,0.47098234295845032
17685,0.46641075611114502
25,0.47892162203788757
24015,0.51079928874969482
31375,0.53150665760040283
806,0.43896779417991638
6796,0.51445698738098145
13440,0.51772063970565796
19814,0.5190809965133667
29504,0.49966517090797424
27975,0.50886785984039307
4115,0.47694447636604309
14160,0.48751947283744812
21873,0.50428426265716553
29550,0.52819108963012695
9959,0.47156533598899841
5352,0.45411261916160583
824,0.44820708036422729
21590,0.50035452842712402
12951,0.51093035936355591
27013,0.48783695697784424
17134,0.52550959587097168
23090,0.500388503074646
28483,0.50225549936294556
12584,0.4896412193775177
9822,0.43507751822471619
23080,0.49670895934104919
23792,0.48191702365875244
16213,0.52381992340087891
9410,0.51789790391921997
22185,0.52333205938339233
22126,0.4634433388710022
17915,0.48468852043151855
28409,0.42750686407089233
3287,0.51569974422454834
27069,0.44260475039482117
3906,0.56634175777435303
13557,0.50573521852493286
2478,0.44899275898933411
29048,0.50006008148193359
25864,0.45698776841163635
8470,0.4684026837348938
17733,0.52642631530761719
20669,0.49435573816299438
31164,0.51348644495010376
15486,0.46349003911018372
30164,0.40300512313842773
16149,0.51164478063583374
14342,0.45147550106048584
17517,0.50350159406661987
88,0.49444606900215149
15651,0.51599001884460449
8734,0.45830363035202026
5908,0.51323437690734863
20470,0.46672329306602478
16127,0.43486478924751282
22675,0.51317125558853149
1135,0.47776252031326294
22051,0.4973597526550293
23950,0.45843636989593506
3813,0.53978490829467773
14942,0.5060955286026001
16366,0.49007180333137512
11544,0.46684536337852478
29131,0.45365592837333679
23260,0.50150048732757568
7618,0.49662739038467407
6539,0.44515445828437805
14431,0.49139270186424255
26153,0.47333440184593201
20710,0.49465560913085938
2253,0.47587087750434875
17555,0.47641286253929138
30708,0.46970939636230469
28551,0.50682646036148071
15359,0.47866490483283997
4881,0.51451605558395386
11127,0.50035035610198975
30992,0.49837580323219299
19827,0.5055699348449707
20259,0.52211707830429077
23721,0.50360667705535889
9364,0.50071066617965698
11839,0.54161280393600464
974,0.4798872172832489
17021,0.48199000954627991
29535,0.51727056503295898
11208,0.46567857265472412
9312,0.47949409484863281
30073,0.52534025907516479
26027,0.51208841800689697
15497,0.52637225389480591
18177,0.50961703062057495
2316,0.47986575961112976
510,0.50987738370895386
30748,0.52132076025009155
15028,0.49094235897064209
19204,0.50716060400009155
11054,0.50544410943984985
16180,0.43973457813262939
4967,0.44170531630516052
28557,0.47771343588829041
10723,0.44493487477302551
5368,0.48986083269119263
5336,0.4984530508518219
20279,0.48358914256095886
13863,0.52407854795455933
19093,0.49135461449623108
24485,0.48976638913154602
590,0.51907110214233398
6936,0.49676132202148438
14287,0.50536596775054932
29646,0.51975911855697632
1690,0.47726058959960938
23793,0.50161123275756836
9455,0.47417944669723511
16193,0.51213908195495605
7239,0.44559985399246216
26822,0.52723270654678345
5003,0.48588469624519348
9814,0.45722827315330505
3771,0.51154148578643799
14643,0.51429480314254761
2526,0.45624822378158569
13346,0.4546506404876709
2676,0.52060455083847046
12995,0.46990707516670227
4534,0.49813762307167053
29363,0.47188282012939453
30629,0.50725686550140381
6777,0.50797045230865479
25209,0.44882827997207642
3405,0.4534170925617218
9161,0.46475547552108765
3415,0.45480227470397949
28216,0.49939900636672974
9995,0.43413993716239929
24843,0.50477886199951172
25226,0.50795149803161621
20460,0.53444397449493408
27438,0.50521391630172729
9153,0.50576072931289673
30053,0.47638526558876038
11298,0.50858354568481445
5131,0.52570289373397827
3924,0.49198892712593079
13182,0.45420053601264954
24319,0.53254806995391846
27997,0.45812720060348511
13026,0.50861650705337524
13355,0.46182724833488464
9219,0.50317782163619995
12394,0.49783161282539368
21991,0.51768118143081665
10237,0.41810327768325806
13311,0.51101058721542358
21669,0.46118265390396118
1733,0.55361992120742798
5209,0.44941914081573486
19383,0.49770045280456543
14022,0.52426373958587646
25427,0.46474301815032959
21533,0.44376346468925476
31210,0.50983560085296631
8472,0.48519694805145264
3844,0.50585258007049561
27754,0.46595105528831482
15314,0.49360668659210205
1365,0.48387435078620911
13813,0.44454735517501831
31369,0.40840071439743042
4786,0.47010952234268188
14539,0.53777837753295898
3174,0.47479510307312012
27596,0.49830836057662964
9434,0.49800005555152893
21809,0.50279176235198975
25410,0.45252114534378052
31266,0.50853544473648071
15844,0.47183269262313843
27878,0.49915266036987305
14459,0.50165212154388428
13547,0.4721696674823761
18578,0.47897219657897949
1994,0.51052451133728027
11247,0.45614039897918701
30442,0.4798349142074585
15793,0.49392780661582947
7419,0.45814341306686401
19687,0.50147002935409546
3433,0.4649789035320282
26599,0.46181464195251465
14158,0.50687885284423828
18733,0.46046581864356995
26243,0.48288846015930176
30018,0.46367302536964417
29268,0.51833778619766235
6577,0.49999535083770752
13738,0.4282345175743103
2620,0.46436083316802979
464,0.45777729153633118
26479,0.47232431173324585
30516,0.48640775680541992
7650,0.43969312310218811
17399,0.51001238822937012
29862,0.47039315104484558
13035,0.48940041661262512
10691,0.50507158041000366
29233,0.48000624775886536
18893,0.47337082028388977
29727,0.45716530084609985
17780,0.51020783185958862
3601,0.4483090341091156
3099,0.47478672862052917
18829,0.46029692888259888
9041,0.49327290058135986
18515,0.50012964010238647
11460,0.49917179346084595
7992,0.48655080795288086
28814,0.46595612168312073
6604,0.49612638354301453
12189,0.44200709462165833
2969,0.51870810985565186
18390,0.51379823684692383
5777,0.4729505181312561
3646,0.46384069323539734
28654,0.4869215190410614
13227,0.49627068638801575
15632,0.49089053273200989
13594,0.47066336870193481
18547,0.46013516187667847
3352,0.46170380711555481
10664,0.55414748191833496
22981,0.47263830900192261
3520,0.48026522994041443
25975,0.49334815144538879
8002,0.51371997594833374
10083,0.48422011733055115
1411,0.49995410442352295
8990,0.46975481510162354
19148,0.42151135206222534
14495,0.47165003418922424
7782,0.4581151008605957
7059,0.48524045944213867
6855,0.48710495233535767
20290,0.4858381450176239
20069,0.46067893505096436
19724,0.51195669174194336
6480,0.49377277493476868
27291,0.50393962860107422
7964,0.50415998697280884
19520,0.52394914627075195
495,0.50509363412857056
19774,0.52473384141921997
9422,0.47629469633102417
11629,0.44572785496711731
10740,0.44415691494941711
31339,0.51004475355148315
17081,0.49444189667701721
30722,0.45684289932250977
27883,0.41580820083618164
1489,0.46551069617271423
3630,0.50613445043563843
19790,0.49171501398086548
27311,0.45890453457832336
3705,0.50599604845046997
1096,0.46362519264221191
22112,0.48957076668739319
24099,0.5141025185585022
16014,0.46473747491836548
3833,0.53436046838760376
11813,0.46550992131233215
1749,0.5199316143989563
21306,0.5397409200668335
17266,0.54338836669921875
20963,0.47161155939102173
12847,0.46314755082130432
2992,0.47301474213600159
6788,0.48636907339096069
8988,0.48133113980293274
16990,0.50130891799926758
28924,0.44582986831665039
12669,0.44768688082695007
11371,0.49812969565391541
28933,0.49069049954414368
25917,0.49893486499786377
14204,0.47535818815231323
9590,0.47145429253578186
29458,0.51675194501876831
24964,0.50453507900238037
7,0.50053417682647705
23850,0.49539673328399658
3852,0.47933670878410339
4719,0.46775564551353455
22930,0.50442153215408325
26371,0.4352443516254425
24576,0.49243369698524475
8686,0.42959734797477722
15996,0.48462831974029541
22746,0.54849046468734741
19020,0.43657773733139038
6084,0.51509344577789307
6749,0.50727671384811401
9880,0.50234484672546387
9540,0.53555607795715332
10913,0.50029569864273071
5972,0.49075087904930115
17772,0.42809596657752991
1068,0.45064893364906311
15815,0.47260609269142151
9141,0.5344807505607605
31406,0.4762471616268158
14252,0.51816612482070923
30550,0.50468349456787109
471,0.45842543244361877
21239,0.4686427116394043
19386,0.50240868330001831
18091,0.50760847330093384
3305,0.50308555364608765
18348,0.49888810515403748
13246,0.50437730550765991
8767,0.45654237270355225
26719,0.48594936728477478
22258,0.42911186814308167
22856,0.46500405669212341
18996,0.48087498545646667
17954,0.48775151371955872
27956,0.50189131498336792
26006,0.4454522430896759
13503,0.50508242845535278
24067,0.51403605937957764
20630,0.43066757917404175
7720,0.48990327119827271
17155,0.49490383267402649
15051,0.47234845161437988
19375,0.51132023334503174
20507,0.47671711444854736
10852,0.49423447251319885
28095,0.50689011812210083
930,0.51060491800308228
30111,0.46169212460517883
31114,0.47461071610450745
13915,0.48010551929473877
21916,0.49878060817718506
6006,0.46957415342330933
16238,0.46739000082015991
17947,0.52442693710327148
3276,0.50831758975982666
18593,0.44627481698989868
5768,0.48899343609809875
5853,0.45798364281654358
8793,0.52566367387771606
27480,0.40700265765190125
5779,0.46728736162185669
12963,0.46506962180137634
6039,0.48192498087882996
29140,0.47229769825935364
7432,0.47451719641685486
4547,0.47858557105064392
2958,0.49881187081336975
2974,0.51676285266876221
30531,0.54331326484680176
26912,0.48198699951171875
3074,0.53081530332565308
17423,0.51214098930358887
20388,0.42325314879417419
17318,0.50393772125244141
13202,0.4562709629535675
4452,0.47123050689697266
8085,0.43727442622184753
10906,0.5246003270149231
21725,0.48935583233833313
13281,0.5590202808380127
20133,0.49436402320861816
2757,0.48424851894378662
5066,0.47115671634674072
28446,0.45636284351348877
30039,0.49832484126091003
11416,0.5137171745300293
11679,0.4460563063621521
16738,0.48776933550834656
24293,0.51402556896209717
2849,0.4616999626159668
10999,0.45143070816993713
18089,0.41316276788711548
30491,0.52877891063690186
23917,0.50313818454742432
25694,0.49522906541824341
27042,0.4848044216632843
2057,0.50899851322174072
15504,0.53916507959365845
8063,0.50263500213623047
9561,0.49700373411178589
27801,0.45220935344696045
26639,0.46030351519584656
20882,0.51257652044296265
15203,0.50459909439086914
22073,0.46022027730941772
20529,0.45529431104660034
25346,0.46741828322410583
3311,0.49043390154838562
11736,0.48473870754241943
29027,0.47723665833473206
13194,0.46735712885856628
12086,0.45977914333343506
17870,0.48473462462425232
16735,0.48688817024230957
30357,0.55196422338485718
8629,0.45450213551521301
7016,0.45189616084098816
22740,0.49710652232170105
28067,0.50186818838119507
23781,0.48747974634170532
5783,0.49938279390335083
8771,0.47292929887771606
12206,0.50649082660675049
28694,0.46662887930870056
23481,0.49451440572738647
7449,0.49542036652565002
25423,0.45952671766281128
25377,0.5231170654296875
9580,0.50824308395385742
30727,0.50958770513534546
17768,0.51464802026748657
22671,0.50061190128326416
26920,0.436086505651474
663,0.47748911380767822
19550,0.50785374641418457
19297,0.47758746147155762
22108,0.44368892908096313
29034,0.53243672847747803
16960,0.46600514650344849
14793,0.49568521976470947
19692,0.50163686275482178
6357,0.46576592326164246
5833,0.46679526567459106
26000,0.50246059894561768
1048,0.44606891274452209
19119,0.44488152861595154
20362,0.50867146253585815
21058,0.50653022527694702
17714,0.50803673267364502
4168,0.51103544235229492
18034,0.50292366743087769
15857,0.51710265874862671
2936,0.50582253932952881
30745,0.50262540578842163
28440,0.48798280954360962
22519,0.45305222272872925
21350,0.50922363996505737
196,0.49776601791381836
18400,0.46705320477485657
11787,0.51794332265853882
24323,0.49858513474464417
10365,0.46745318174362183
17599,0.52776032686233521
25541,0.46825960278511047
12260,0.47769159078598022
21613,0.49339282512664795
9102,0.49843171238899231
11889,0.46828910708427429
2099,0.46317833662033081
3240,0.5152401328086853
29223,0.52733707427978516
27609,0.46873316168785095
6773,0.53458398580551147
12604,0.46647092700004578
8111,0.47988870739936829
12667,0.53168952465057373
4108,0.48499771952629089
24035,0.45176780223846436
27058,0.46461036801338196
13163,0.48080486059188843
11179,0.49122223258018494
16550,0.46096014976501465
14144,0.54562169313430786
29741,0.50769329071044922
29736,0.47971537709236145
15830,0.50068175792694092
14763,0.52109271287918091
26005,0.45067605376243591
22433,0.46225106716156006
7001,0.4891282320022583
20494,0.51491725444793701
25643,0.42478042840957642
3018,0.4883677065372467
29932,0.49070042371749878
10130,0.50475633144378662
15012,0.47267314791679382
22033,0.47189173102378845
13824,0.52161341905593872
5157,0.47765207290649414
24967,0.50007259845733643
23095,0.48812046647071838
16730,0.49888882040977478
16038,0.49480059742927551
14552,0.50199836492538452
21872,0.47489655017852783
29779,0.48979708552360535
15266,0.41371479630470276
22812,0.48156267404556274
15469,0.50979948043823242
21040,0.52543032169342041
27687,0.53256016969680786
20468,0.53834342956542969
25367,0.49811491370201111
23478,0.46310347318649292
878,0.48856690526008606
28940,0.55632966756820679
27709,0.47946268320083618
13062,0.49121987819671631
20488,0.48060393333435059
7455,0.48239728808403015
17167,0.42656147480010986
29012,0.46911934018135071
22241,0.48573446273803711
13664,0.50081032514572144
18508,0.49229499697685242
3582,0.43798476457595825
12866,0.47505319118499756
15663,0.49918687343597412
13493,0.51690250635147095
18533,0.52222543954849243
20185,0.51009875535964966
17470,0.49144336581230164
26825,0.5080488920211792
13520,0.47399896383285522
7637,0.46578949689865112
26335,0.50676447153091431
26619,0.4772302508354187
22869,0.48179024457931519
2193,0.50865328311920166
13960,0.45660707354545593
21273,0.42472261190414429
26105,0.52132242918014526
586,0.50862854719161987
21212,0.51374965906143188
18882,0.53715479373931885
4958,0.44918736815452576
20576,0.43644747138023376
17124,0.47587844729423523
16255,0.52493643760681152
22396,0.49011275172233582
12469,0.48299634456634521
19644,0.53451758623123169
8499,0.50895112752914429
10264,0.50421309471130371
1149,0.46264058351516724
2884,0.42259275913238525
19540,0.45323953032493591
6438,0.43951600790023804
14890,0.49663427472114563
8411,0.48041296005249023
16230,0.50986737012863159
15097,0.43969821929931641
30290,0.48970651626586914
1,0.42897695302963257
15680,0.49573677778244019
22075,0.48345169425010681
12627,0.4784189760684967
22132,0.51184499263763428
14547,0.49403128027915955
11156,0.49761843681335449
29833,0.50373589992523193
29778,0.47892844676971436
31743,0.5095369815826416
6593,0.49864843487739563
19147,0.47021523118019104
1104,0.44104596972465515
10414,0.51183730363845825
28915,0.51087892055511475
8030,0.51756536960601807
21804,0.4847850501537323
9837,0.47437512874603271
22563,0.43775033950805664
3675,0.46722406148910522
24234,0.47448799014091492
8037,0.4340728223323822
19804,0.49460071325302124
16075,0.49956265091896057
29068,0.53075379133224487
29960,0.46032184362411499
16849,0.40153557062149048
5763,0.48227137327194214
18385,0.48362314701080322
31239,0.46440094709396362
31280,0.51854586601257324
497,0.44233456254005432
17665,0.56015276908874512
22608,0.46618965268135071
23565,0.44775789976119995
25098,0.5094570517539978
13115,0.51715850830078125
16886,0.51619350910186768
10531,0.43144243955612183
3650,0.50059318542480469
1164,0.51274216175079346
13005,0.53417414426803589
21755,0.47245922684669495
8237,0.5084758996963501
171,0.47705504298210144
18931,0.45977994799613953
27088,0.51500612497329712
17151,0.44222581386566162
31052,0.46399754285812378
31675,0.46675777435302734
2789,0.48770999908447266
26098,0.42689195275306702
18545,0.48921352624893188
19487,0.49047237634658813
13697,0.49037513136863708
12821,0.45381888747215271
28665,0.50621569156646729
24333,0.50994521379470825
19410,0.47716942429542542
19734,0.45166477560997009
1021,0.42106184363365173
10668,0.47818514704704285
26363,0.50049120187759399
12407,0.42302718758583069
2621,0.53128355741500854
11249,0.52944940328598022
6119,0.47057598829269409
24760,0.51354223489761353
26971,0.4428897500038147
25865,0.46689286828041077
1692,0.49827209115028381
18928,0.45354890823364258
11511,0.5072358250617981
26366,0.47662642598152161
17953,0.51756298542022705
28495,0.4929250180721283
16589,0.50727385282516479
16947,0.50593394041061401
27891,0.51911747455596924
5829,0.47602555155754089
20055,0.48580089211463928
26865,0.51361209154129028
13957,0.5130048394203186
21492,0.50027626752853394
14349,0.43020027875900269
29510,0.51697355508804321
6146,0.46297109127044678
6901,0.4927838146686554
14537,0.53450256586074829
2540,0.53228962421417236
12028,0.52196836471557617
250,0.51504337787628174
22308,0.50315684080123901
9089,0.55119085311889648
12577,0.45124304294586182
7659,0.53275138139724731
10472,0.51471799612045288
5595,0.40286460518836975
16568,0.4870496392250061
4647,0.47134074568748474
14642,0.54259747266769409
10125,0.50753867626190186
5690,0.47636660933494568
24448,0.52134990692138672
30112,0.4748997688293457
17356,0.46801358461380005
15001,0.47692582011222839
29252,0.50017392635345459
2203,0.47791853547096252
4943,0.53579026460647583
27249,0.45340240001678467
191,0.5428270697593689
22794,0.48694559931755066
28734,0.51620966196060181
17920,0.4448416531085968
30881,0.45643317699432373
28748,0.42789009213447571
2901,0.46053522825241089
13118,0.45368391275405884
5103,0.45761936902999878
1274,0.48705220222473145
29292,0.46070069074630737
1870,0.52348887920379639
30700,0.46711859107017517
9732,0.47792899608612061
24116,0.49994266033172607
8949,0.48543781042098999
27046,0.48094555735588074
9425,0.52449429035186768
28919,0.48397243022918701
20266,0.47191667556762695
28586,0.49203810095787048
785,0.44506186246871948
17042,0.50042170286178589
19096,0.54450160264968872
23572,0.46549400687217712
24229,0.50739771127700806
21408,0.45852836966514587
12498,0.5058518648147583
9230,0.52825719118118286
16555,0.50569158792495728
30864,0.46980780363082886
29072,0.51943564414978027
12533,0.45677685737609863
10637,0.4432089626789093
3960,0.46700993180274963
6080,0.5021665096282959
909,0.48400986194610596
5767,0.48783212900161743
3676,0.48395499587059021
30488,0.49235844612121582
5175,0.49164730310440063
11150,0.47607630491256714
17969,0.5313224196434021
16945,0.56668365001678467
28847,0.49465969204902649
19836,0.48545706272125244
1303,0.50283902883529663
14421,0.49912700057029724
11804,0.54587185382843018
27018,0.45624327659606934
10771,0.49297228455543518
19334,0.50707828998565674
6135,0.49060869216918945
29392,0.50708317756652832
1342,0.4661998450756073
18078,0.48398661613464355
16537,0.49273350834846497
3133,0.51219236850738525
8076,0.49827408790588379
24083,0.46111679077148438
13354,0.48810276389122009
29276,0.48131865262985229
29805,0.49372458457946777
26015,0.49421629309654236
17377,0.51288861036300659
15775,0.45570221543312073
12974,0.54272764921188354
18120,0.49900943040847778
18375,0.48867824673652649
7847,0.4364950954914093
11023,0.45834439992904663
29731,0.51028972864151001
22224,0.49610435962677002
11385,0.50695681571960449
6925,0.4864063560962677
18562,0.47314530611038208
1136,0.49223536252975464
8864,0.52260619401931763
23900,0.50189918279647827
9436,0.50135600566864014
30161,0.54503887891769409
2937,0.43756315112113953
24750,0.51171678304672241
23407,0.50724732875823975
31437,0.48569458723068237
25574,0.47682517766952515
6594,0.51156282424926758
19393,0.49640634655952454
2170,0.47596552968025208
9340,0.47650721669197083
25498,0.49469217658042908
28963,0.50533574819564819
18654,0.46671083569526672
26447,0.47707870602607727
28359,0.4893375039100647
13943,0.51619875431060791
28809,0.4980958104133606
4506,0.52026897668838501
3866,0.5087171196937561
10091,0.52585774660110474
9550,0.50069838762283325
15246,0.50604695081710815
19178,0.47607991099357605
29594,0.45522767305374146
30192,0.43603694438934326
4013,0.46015548706054688
10157,0.47063401341438293
24632,0.53299945592880249
3544,0.52091902494430542
7526,0.44202986359596252
4489,0.51724427938461304
10762,0.51126301288604736
3450,0.48960408568382263
24211,0.47800189256668091
861,0.53413629531860352
11527,0.49441409111022949
15046,0.45618340373039246
5683,0.46315482258796692
5625,0.49249336123466492
20563,0.47316670417785645
20231,0.47754457592964172
7592,0.49190834164619446
7582,0.50602859258651733
28098,0.51027929782867432
27588,0.48428207635879517
2377,0.47257217764854431
18707,0.53207027912139893
1479,0.51736432313919067
18696,0.46341168880462646
4624,0.52590680122375488
1286,0.47378146648406982
18203,0.46889632940292358
8468,0.43344557285308838
18354,0.50038927793502808
14468,0.53290265798568726
18620,0.53343421220779419
24058,0.52086830139160156
30117,0.50620543956756592
16395,0.5012090802192688
15441,0.47873690724372864
18030,0.49367606639862061
3592,0.50022631883621216
3409,0.49236518144607544
5067,0.5183185338973999
27858,0.50694084167480469
9075,0.50860738754272461
25000,0.49554198980331421
6619,0.5146443247795105
6386,0.49887186288833618
18407,0.48260259628295898
25732,0.45937469601631165
28106,0.48240366578102112
21155,0.41546067595481873
30539,0.49249249696731567
17849,0.49449515342712402
23750,0.44998607039451599
7472,0.52911913394927979
6458,0.47296860814094543
6504,0.50245201587677002
24538,0.436128169298172
10530,0.48588240146636963
21194,0.46997836232185364
3172,0.49959787726402283
23931,0.48322057723999023
15776,0.50901913642883301
6781,0.46534961462020874
29789,0.50491040945053101
21784,0.53315514326095581
13279,0.48647817969322205
25931,0.46621653437614441
24472,0.49680280685424805
14090,0.48625299334526062
23330,0.53098595142364502
18011,0.49688467383384705
457,0.47842890024185181
11134,0.56262701749801636
1780,0.46036413311958313
9402,0.50905078649520874
15860,0.46487128734588623
19080,0.50874078273773193
18405,0.50014328956604004
24082,0.50318294763565063
18653,0.51040357351303101
6079,0.5008392333984375
12723,0.50385546684265137
13,0.46612223982810974
21342,0.49087432026863098
9191,0.42864957451820374
10967,0.46289452910423279
5757,0.50272011756896973
8570,0.49361824989318848
23748,0.52111846208572388
27466,0.50544333457946777
26702,0.47709313035011292
7286,0.44193345308303833
16144,0.47721287608146667
28658,0.45963528752326965
26496,0.51972401142120361
21041,0.48940354585647583
21623,0.49184399843215942
6613,0.50812053680419922
31295,0.45507216453552246
513,0.52194035053253174
2216,0.48352381587028503
936,0.5628516674041748
26582,0.47328269481658936
110,0.42144677042961121
25291,0.45576202869415283
6961,0.45341959595680237
18726,0.45517215132713318
19525,0.51005887985229492
23976,0.44087490439414978
15763,0.51950639486312866
20368,0.48783722519874573
30314,0.49392279982566833
28637,0.48514401912689209
15856,0.53486573696136475
1710,0.46657699346542358
817,0.45077335834503174
15449,0.5341562032699585
15515,0.47450941801071167
4294,0.47465032339096069
4734,0.45526090264320374
25708,0.49168360233306885
28656,0.46901986002922058
3538,0.45111802220344543
21705,0.48502129316329956
17503,0.47680968046188354
25478,0.42202934622764587
8455,0.46063292026519775
21823,0.45495650172233582
15869,0.49241974949836731
29997,0.41772753000259399
20000,0.49197405576705933
18626,0.43674689531326294
14403,0.48221531510353088
28119,0.4412294328212738
25559,0.47481644153594971
16901,0.52864289283752441
8900,0.52956300973892212
16416,0.49258029460906982
2109,0.49711984395980835
26114,0.53430116176605225
26140,0.51205921173095703
20386,0.4787864089012146
12064,0.48109859228134155
27612,0.46841639280319214
23515,0.431944340467453
23697,0.49576964974403381
14989,0.46486541628837585
23613,0.46012163162231445
2867,0.48406374454498291
19676,0.48819059133529663
10146,0.45768460631370544
22451,0.43341469764709473
15932,0.49985483288764954
15773,0.50421863794326782
26810,0.53654885292053223
21884,0.46706786751747131
1711,0.45459520816802979
2845,0.52793896198272705
24541,0.48399561643600464
19536,0.48736056685447693
18035,0.48317810893058777
17223,0.49745196104049683
17937,0.50999325513839722
2323,0.49310731887817383
19295,0.50299239158630371
7696,0.57186394929885864
17365,0.49375680088996887
17739,0.47691020369529724
10719,0.49564096331596375
22412,0.48374819755554199
29835,0.52444785833358765
28693,0.50360721349716187
13638,0.47569146752357483
3313,0.51102530956268311
2053,0.51266294717788696
13088,0.43760663270950317
20444,0.49726316332817078
12734,0.52001649141311646
8943,0.48766371607780457
28764,0.46566846966743469
9020,0.5284234881401062
28171,0.52971726655960083
3933,0.51906359195709229
6353,0.48077058792114258
7474,0.50663101673126221
12594,0.51038557291030884
22955,0.52198779582977295
25375,0.44675976037979126
10895,0.53093558549880981
12382,0.53695636987686157
10988,0.46419793367385864
27514,0.48824012279510498
30573,0.4611908495426178
9725,0.46876710653305054
12003,0.48387590050697327
14820,0.51373434066772461
30260,0.46256670355796814
1115,0.46035635471343994
21953,0.52384781837463379
22156,0.5066601037979126
14503,0.48502004146575928
8715,0.45630103349685669
12480,0.46459281444549561
20650,0.48286616802215576
15872,0.45467832684516907
6612,0.52205508947372437
22526,0.48118379712104797
4268,0.47608563303947449
14545,0.48793286085128784
16084,0.50944250822067261
1963,0.50925534963607788
30877,0.49898290634155273
118,0.44317501783370972
8790,0.49384817481040955
15741,0.51001191139221191
24539,0.53949195146560669
17750,0.43835011124610901
22595,0.4865354597568512
318,0.44284448027610779
12804,0.48449671268463135
4890,0.52612358331680298
6895,0.45798853039741516
1008,0.48200628161430359
25381,0.50450068712234497
26899,0.51565021276473999
7391,0.485688716173172
65,0.50376564264297485
