t_id,probability
16181,0.50049829483032227
29236,0.52877748012542725
5654,0.47743481397628784
23477,0.51496177911758423
2817,0.49538877606391907
14832,0.51388126611709595
25815,0.49283415079116821
6909,0.3659137487411499
9330,0.51990056037902832
5009,0.48046579957008362
13303,0.45823162794113159
942,0.52800887823104858
6963,0.53629350662231445
25361,0.42006191611289978
23862,0.51624614000320435
31488,0.50176286697387695
23076,0.50215381383895874
17297,0.46814781427383423
13450,0.48537510633468628
23292,0.43092525005340576
16936,0.51661336421966553
9689,0.52441859245300293
21700,0.47942814230918884
15081,0.49492865800857544
8405,0.46636635065078735
22348,0.42149859666824341
2988,0.4845508337020874
11101,0.50271910429000854
17851,0.54021352529525757
2322,0.53268307447433472
14729,0.52598565816879272
2895,0.50171822309494019
6846,0.51870572566986084
19953,0.53472542762756348
11384,0.44698962569236755
23703,0.46917757391929626
19756,0.44839769601821899
2946,0.49735969305038452
3640,0.51637053489685059
18341,0.52035075426101685
4938,0.51945066452026367
5410,0.4723469614982605
27019,0.48177674412727356
27805,0.51383143663406372
27103,0.52897340059280396
4820,0.47064980864524841
26406,0.46202570199966431
31739,0.50760221481323242
17568,0.46097630262374878
17671,0.53245168924331665
15187,0.52393347024917603
7693,0.49476021528244019
21284,0.47646206617355347
20200,0.48884877562522888
5075,0.45666366815567017
12107,0.41632550954818726
29964,0.46529838442802429
5304,0.49405300617218018
15265,0.53253698348999023
12056,0.51434445381164551
20622,0.47567766904830933
19314,0.48534679412841797
15664,0.53184503316879272
20587,0.51668465137481689
10013,0.5002744197845459
17206,0.48600265383720398
24492,0.50778448581695557
26763,0.50693202018737793
19845,0.5099717378616333
20599,0.42803359031677246
3418,0.50638830661773682
2749,0.50199490785598755
24729,0.48945838212966919
10783,0.51363372802734375
23545,0.47795340418815613
11560,0.54218697547912598
31372,0.52178829908370972
31551,0.43930554389953613
13628,0.47916924953460693
214,0.52001279592514038
28360,0.50178468227386475
22142,0.47365853190422058
8263,0.48089471459388733
1020,0.41953924298286438
30798,0.5030663013458252
4998,0.45942136645317078
24872,0.5112723708152771
17263,0.51182317733764648
28546,0.51100766658782959
13280,0.4978596568107605
16191,0.51388370990753174
23081,0.5255732536315918
11988,0.49417203664779663
12178,0.52418267726898193
2577,0.51797419786453247
19899,0.50416237115859985
24241,0.47558510303497314
30724,0.50465840101242065
7105,0.50739473104476929
20798,0.49101367592811584
23507,0.50513958930969238
20390,0.42585796117782593
13924,0.48000875115394592
25809,0.52076810598373413
31176,0.42296016216278076
20014,0.50144076347351074
4788,0.51801013946533203
17199,0.48969244956970215
20230,0.49495300650596619
4885,0.48005962371826172
24132,0.49097234010696411
27545,0.51346307992935181
4366,0.52625912427902222
12508,0.4975409209728241
5338,0.50635808706283569
1898,0.48991015553474426
28518,0.51342183351516724
923,0.49939918518066406
4818,0.46355393528938293
23492,0.50530320405960083
31536,0.49843290448188782
11909,0.49949315190315247
709,0.49149560928344727
5046,0.50892531871795654
25598,0.52289444208145142
16827,0.50976663827896118
6871,0.50169223546981812
20889,0.51321911811828613
28643,0.50729250907897949
14532,0.53288018703460693
11964,0.46547394990921021
5373,0.51265871524810791
23392,0.49408477544784546
7143,0.50015783309936523
31368,0.51336079835891724
28912,0.53123676776885986
28681,0.51601803302764893
28651,0.46616244316101074
7542,0.4814257025718689
23875,0.4816744327545166
5736,0.51829493045806885
19731,0.4974980354309082
29024,0.52149641513824463
5196,0.48984223604202271
7117,0.52175599336624146
16866,0.52588045597076416
10233,0.48783376812934875
26953,0.47359022498130798
25585,0.50638604164123535
8491,0.52068895101547241
10173,0.51136296987533569
11769,0.53045880794525146
13297,0.53535819053649902
18031,0.53095793724060059
9508,0.51883518695831299
18101,0.51194292306900024
21887,0.4963897168636322
10041,0.54116392135620117
433,0.51928335428237915
3727,0.5084528923034668
23347,0.51207870244979858
14170,0.499418705701828
10455,0.47686082124710083
18735,0.46161133050918579
15831,0.52135664224624634
10141,0.52544999122619629
29043,0.48364022374153137
22060,0.48716652393341064
14033,0.52501976490020752
6404,0.50996309518814087
17640,0.47229397296905518
8477,0.44810599088668823
14734,0.53659534454345703
9433,0.47092056274414063
10917,0.50532287359237671
25509,0.5102388858795166
29658,0.50363320112228394
25395,0.51309847831726074
22188,0.5074811577796936
13758,0.5117533802986145
9377,0.51261746883392334
1676,0.5299721360206604
16599,0.50592327117919922
7379,0.49290648102760315
10263,0.46468859910964966
23482,0.46838077902793884
7154,0.48224213719367981
15783,0.45054543018341064
3556,0.41322875022888184
7561,0.50466758012771606
18632,0.47012943029403687
21370,0.54226356744766235
6560,0.48796886205673218
9655,0.53329354524612427
4947,0.50588071346282959
5810,0.50155842304229736
25710,0.53021138906478882
729,0.49854221940040588
4763,0.5016409158706665
24119,0.47891718149185181
25115,0.50000602006912231
10572,0.50419557094573975
8956,0.53289961814880371
13607,0.51015013456344604
26657,0.50143492221832275
672,0.47634884715080261
24087,0.48786407709121704
6221,0.52549582719802856
14730,0.52084887027740479
27988,0.51826846599578857
10311,0.5067741870880127
16439,0.50734210014343262
28877,0.52454107999801636
21373,0.50209677219390869
9601,0.54519045352935791
26572,0.4898560643196106
5541,0.51468122005462646
8921,0.49473285675048828
8200,0.52063590288162231
13086,0.4574277400970459
24896,0.52503454685211182
23403,0.50970721244812012
7906,0.45909059047698975
3882,0.51323676109313965
13282,0.5167199969291687
7477,0.49356842041015625
26758,0.53321969509124756
21745,0.5166289210319519
28942,0.47336366772651672
4541,0.52767413854598999
27418,0.52442389726638794
16522,0.37758287787437439
22239,0.49033716320991516
7007,0.52452361583709717
15307,0.47687062621116638
7656,0.50466257333755493
29445,0.41538533568382263
31418,0.51267391443252563
5744,0.48674178123474121
10862,0.47109776735305786
11239,0.46358337998390198
22339,0.52204239368438721
21355,0.48836144804954529
17203,0.47134020924568176
8340,0.48946341872215271
12868,0.46470481157302856
24522,0.51601850986480713
7041,0.52614009380340576
28033,0.47659188508987427
19138,0.47474637627601624
20512,0.47672989964485168
7687,0.51065737009048462
747,0.46453887224197388
2051,0.52688342332839966
3858,0.50188362598419189
15346,0.49843516945838928
24411,0.45532771944999695
7028,0.48986184597015381
13479,0.49134394526481628
22736,0.50660413503646851
13121,0.5207868218421936
934,0.5093228816986084
16837,0.41770088672637939
11669,0.47239974141120911
12688,0.49750244617462158
5629,0.53144419193267822
23084,0.49936971068382263
15064,0.4831695556640625
25748,0.47026669979095459
8096,0.48005485534667969
24771,0.51323658227920532
21329,0.50553637742996216
23044,0.47736009955406189
24998,0.5338205099105835
25994,0.49406334757804871
4616,0.45835363864898682
19165,0.51481795310974121
25852,0.49634233117103577
13900,0.52647227048873901
20670,0.53179723024368286
30706,0.52646595239639282
3848,0.49169224500656128
15093,0.52253282070159912
29467,0.44998705387115479
21029,0.54635357856750488
6394,0.54579967260360718
26605,0.50899791717529297
20881,0.50220000743865967
30092,0.51542061567306519
31515,0.47423714399337769
28368,0.49226251244544983
30867,0.49125200510025024
11899,0.5390702486038208
1722,0.44265621900558472
2708,0.54109847545623779
16494,0.50438600778579712
20687,0.48208308219909668
29312,0.52991610765457153
22299,0.50830602645874023
31681,0.50224786996841431
19288,0.49268761277198792
23991,0.5214419960975647
16853,0.51774889230728149
16907,0.5222739577293396
5286,0.44342800974845886
4863,0.51309531927108765
30028,0.51884269714355469
13622,0.46485385298728943
12285,0.4970468282699585
5933,0.50070935487747192
6774,0.46655529737472534
20441,0.51657223701477051
7875,0.48124286532402039
9943,0.51748776435852051
1743,0.52233034372329712
26247,0.49300855398178101
16222,0.52295112609863281
6617,0.44812768697738647
1813,0.5038985013961792
25670,0.49721193313598633
12741,0.49855056405067444
16082,0.45378875732421875
25780,0.4821527898311615
24884,0.46281179785728455
18988,0.50429463386535645
17332,0.50253450870513916
8498,0.50634241104125977
17335,0.45513877272605896
12358,0.50809764862060547
9855,0.49579200148582458
31099,0.49097603559494019
26352,0.51859080791473389
1059,0.52444899082183838
29938,0.49808308482170105
25628,0.50681591033935547
4666,0.51840776205062866
24805,0.49134591221809387
24979,0.44931772351264954
21958,0.46026098728179932
3979,0.51195734739303589
30807,0.48958796262741089
28745,0.51316452026367188
1891,0.52861589193344116
18454,0.50184905529022217
25028,0.49027904868125916
15116,0.52423912286758423
12913,0.49477726221084595
15600,0.44975516200065613
14435,0.52244353294372559
20663,0.4712565541267395
21924,0.46316370368003845
15169,0.49912393093109131
26223,0.53557115793228149
14208,0.51117634773254395
5449,0.50848329067230225
14971,0.48104390501976013
3780,0.48583984375
3036,0.49896246194839478
12836,0.51565790176391602
21285,0.49568265676498413
15214,0.52187085151672363
16938,0.48017913103103638
997,0.4553554356098175
5367,0.50961482524871826
4980,0.52544283866882324
26008,0.50904679298400879
1506,0.52538096904754639
11278,0.46948522329330444
20214,0.53625154495239258
5811,0.4564729630947113
23277,0.51687514781951904
28367,0.5207551121711731
24894,0.50967848300933838
2696,0.49307769536972046
10993,0.49027743935585022
21001,0.51729178428649902
20834,0.4894789457321167
11032,0.50347107648849487
30217,0.51199710369110107
19360,0.45883557200431824
14875,0.53349334001541138
5872,0.52258425951004028
27768,0.50701671838760376
14719,0.50731414556503296
5441,0.46775823831558228
2308,0.49670633673667908
13567,0.50242036581039429
29561,0.48373481631278992
17913,0.49354749917984009
24770,0.50471878051757813
20348,0.49895790219306946
4670,0.46684536337852478
13570,0.48728853464126587
11575,0.51577961444854736
19481,0.4956914484500885
31652,0.52873873710632324
5115,0.51466888189315796
27683,0.48256006836891174
19896,0.53508126735687256
10959,0.51244854927062988
31123,0.49804890155792236
24487,0.5016627311706543
14313,0.4851965606212616
5532,0.51887941360473633
23321,0.53052186965942383
24671,0.45887139439582825
10954,0.48146694898605347
25843,0.44533798098564148
13866,0.48642304539680481
20159,0.50002235174179077
3746,0.50592458248138428
28662,0.4524877667427063
3657,0.52979815006256104
22255,0.51377010345458984
6398,0.51973813772201538
15272,0.49483960866928101
11892,0.5201951265335083
21011,0.5124887228012085
22541,0.50152170658111572
9232,0.50630176067352295
2918,0.52418345212936401
29368,0.51754111051559448
21425,0.45364817976951599
24634,0.52631807327270508
12227,0.52089810371398926
28063,0.5196724534034729
20726,0.49795100092887878
26513,0.4838884174823761
17451,0.50562369823455811
10662,0.51039403676986694
11559,0.44118452072143555
23866,0.47056815028190613
12300,0.47619876265525818
6082,0.47920379042625427
17131,0.52203959226608276
20960,0.49439007043838501
4323,0.51437747478485107
3003,0.48485240340232849
23074,0.50630694627761841
25133,0.47593101859092712
12002,0.46744453907012939
402,0.54002809524536133
18516,0.54094231128692627
16292,0.47322753071784973
18903,0.5018271803855896
1897,0.45089608430862427
4533,0.44896090030670166
18451,0.47335085272789001
27444,0.4677976667881012
2327,0.5330653190612793
9860,0.49282211065292358
21500,0.46210113167762756
29250,0.50826907157897949
9743,0.53616833686828613
25765,0.48545902967453003
9801,0.50923848152160645
11750,0.49667945504188538
1686,0.50277698040008545
10228,0.44483491778373718
11582,0.47974824905395508
8402,0.48482295870780945
13947,0.50674563646316528
11494,0.53091812133789063
17213,0.51558923721313477
16658,0.51029789447784424
13364,0.46699610352516174
8710,0.52979815006256104
21374,0.45797783136367798
3990,0.50367224216461182
8342,0.48745256662368774
11288,0.48129323124885559
22236,0.50880050659179688
19320,0.51684683561325073
7305,0.50267589092254639
9237,0.5270082950592041
23889,0.53723728656768799
12436,0.5204167366027832
8915,0.5280689001083374
29342,0.49804714322090149
2830,0.51435267925262451
743,0.5152098536491394
31327,0.53319203853607178
14355,0.50218331813812256
7086,0.49941179156303406
9357,0.49091136455535889
22974,0.49661558866500854
9856,0.50017416477203369
6915,0.48849272727966309
5711,0.51178240776062012
21860,0.52018582820892334
30802,0.44969159364700317
29074,0.51506960391998291
21368,0.49966999888420105
8352,0.52219694852828979
3815,0.46065688133239746
4304,0.53277188539505005
3115,0.52808099985122681
17726,0.50964385271072388
22311,0.49514898657798767
31634,0.48566493391990662
10534,0.51951891183853149
8751,0.51873517036437988
10765,0.52214175462722778
27750,0.51701593399047852
28134,0.49794384837150574
23484,0.50485104322433472
3704,0.47620108723640442
17619,0.4622165858745575
9652,0.5258823037147522
9099,0.5307120680809021
16520,0.51838588714599609
21318,0.51626944541931152
14296,0.4974333643913269
1420,0.50740134716033936
10124,0.4507749080657959
22327,0.50490206480026245
26545,0.45713090896606445
31197,0.48128053545951843
23414,0.48601654171943665
28981,0.51469439268112183
20971,0.51558142900466919
27757,0.47498071193695068
58,0.49236127734184265
9865,0.41907426714897156
20322,0.46250507235527039
7360,0.49651306867599487
16224,0.43955767154693604
251,0.53537106513977051
10697,0.50401395559310913
8285,0.52689969539642334
10283,0.49147540330886841
3644,0.45006197690963745
16050,0.47744476795196533
10580,0.45244944095611572
21864,0.43652051687240601
28904,0.51018542051315308
2317,0.48911899328231812
22702,0.47451150417327881
4668,0.51648610830307007
24668,0.49094694852828979
11112,0.53487277030944824
24573,0.50322437286376953
5038,0.52014297246932983
18222,0.46672049164772034
30492,0.52174466848373413
21371,0.48240631818771362
24761,0.47907143831253052
5239,0.50011897087097168
2715,0.48583725094795227
17731,0.42844590544700623
16847,0.47886011004447937
26688,0.49048912525177002
21353,0.4623713493347168
26346,0.4917028546333313
30772,0.49604669213294983
26443,0.48544612526893616
20166,0.51319253444671631
5620,0.53208714723587036
4204,0.51085478067398071
14213,0.50691735744476318
2116,0.50315123796463013
260,0.4681955873966217
27603,0.41789355874061584
30003,0.51941269636154175
5477,0.52475959062576294
11108,0.50559395551681519
16471,0.51791268587112427
30118,0.53528851270675659
14025,0.49943330883979797
31042,0.50850957632064819
28413,0.42776629328727722
23580,0.4799303412437439
5725,0.500080406665802
27746,0.46342587471008301
14680,0.51677805185317993
13980,0.47780632972717285
23500,0.48729193210601807
7363,0.52103132009506226
7976,0.51786547899246216
30797,0.50058847665786743
16694,0.52131164073944092
13672,0.49126377701759338
30359,0.51992785930633545
16386,0.51907026767730713
28330,0.5296628475189209
28046,0.46997749805450439
19283,0.48180374503135681
20455,0.50926369428634644
9994,0.52977555990219116
13654,0.51882660388946533
14436,0.49892145395278931
23638,0.47461599111557007
7132,0.44973286986351013
18214,0.49328827857971191
16851,0.50628262758255005
1547,0.52923649549484253
18853,0.5104372501373291
1591,0.41631779074668884
20565,0.4534294605255127
24772,0.50847327709197998
22935,0.51539802551269531
25190,0.44627395272254944
20681,0.4869847297668457
4941,0.48766010999679565
11444,0.50381261110305786
22235,0.51531577110290527
17410,0.46885079145431519
26036,0.45676660537719727
30760,0.52279812097549438
27820,0.52385610342025757
18151,0.49369949102401733
20443,0.46233907341957092
21410,0.51920020580291748
16608,0.47223544120788574
11124,0.46304672956466675
11935,0.43191081285476685
6151,0.51268166303634644
11967,0.4841620922088623
14891,0.5044674277305603
24342,0.52065593004226685
24471,0.41344869136810303
86,0.4902171790599823
9909,0.51377624273300171
11534,0.44177386164665222
30309,0.49016121029853821
3987,0.52020329236984253
12398,0.50066131353378296
9709,0.50533992052078247
15771,0.5183451771736145
20288,0.46713501214981079
1880,0.49630355834960938
14939,0.49272251129150391
1972,0.46817541122436523
30598,0.49948957562446594
26449,0.49873322248458862
12236,0.45720401406288147
26102,0.49127772450447083
28130,0.47898772358894348
6290,0.49808523058891296
9764,0.5234636664390564
23017,0.51111143827438354
5575,0.49515926837921143
1132,0.50085055828094482
11014,0.52444159984588623
23424,0.47505667805671692
5314,0.454485684633255
20854,0.50091129541397095
17296,0.44980329275131226
17964,0.50441038608551025
21402,0.48511284589767456
27461,0.50181138515472412
2159,0.52448344230651855
5518,0.51376241445541382
29478,0.5134921669960022
21052,0.43789520859718323
25331,0.47705411911010742
15219,0.4823051393032074
17330,0.4819970428943634
28420,0.40149220824241638
9826,0.48528704047203064
14392,0.5318293571472168
27729,0.52193945646286011
9958,0.52022671699523926
28148,0.51716065406799316
25254,0.5269629955291748
25492,0.48945140838623047
19318,0.51532775163650513
9450,0.45843395590782166
3023,0.50501894950866699
13845,0.4927344024181366
22668,0.51817417144775391
24283,0.48533827066421509
5997,0.48723205924034119
30414,0.51702755689620972
27831,0.49713903665542603
27662,0.46015161275863647
26409,0.48276323080062866
2794,0.51377910375595093
16814,0.4512675404548645
30972,0.44780278205871582
27348,0.50887197256088257
1450,0.48380100727081299
2496,0.48764070868492126
6189,0.48648267984390259
289,0.49633774161338806
5278,0.50477832555770874
31540,0.46404328942298889
12769,0.50104230642318726
11986,0.48452076315879822
13784,0.45391339063644409
21984,0.52639734745025635
10179,0.51949280500411987
2597,0.50185811519622803
21079,0.41575029492378235
30474,0.46074098348617554
23304,0.49884051084518433
9267,0.49623739719390869
31178,0.47687935829162598
16280,0.51737314462661743
15745,0.51881134510040283
4537,0.47845083475112915
25661,0.50770598649978638
19603,0.50228637456893921
13212,0.52189648151397705
11369,0.47040402889251709
13199,0.42516067624092102
20273,0.51109004020690918
10419,0.52224469184875488
17314,0.48397460579872131
15892,0.49362778663635254
26351,0.50380986928939819
12484,0.48346617817878723
15117,0.48302420973777771
30261,0.47907999157905579
15216,0.50542342662811279
8369,0.50886344909667969
4531,0.51492071151733398
7889,0.50375884771347046
29317,0.47367745637893677
28322,0.5250859260559082
29884,0.49418112635612488
21142,0.51682513952255249
7292,0.48596087098121643
26177,0.48915380239486694
12587,0.51695358753204346
14952,0.53337526321411133
15297,0.4788469672203064
30135,0.50840282440185547
19417,0.50643634796142578
28635,0.48437529802322388
21985,0.52015918493270874
20873,0.49368715286254883
3225,0.49348264932632446
3996,0.51746475696563721
28100,0.51379364728927612
22269,0.43199887871742249
14107,0.46495693922042847
10075,0.48791241645812988
25424,0.51720738410949707
13668,0.5231814980506897
29111,0.51610082387924194
31586,0.48863500356674194
19534,0.51767170429229736
1314,0.52196043729782104
9922,0.53325861692428589
5023,0.49007946252822876
2171,0.48886463046073914
2258,0.45108899474143982
3226,0.39925417304039001
10570,0.5038830041885376
26436,0.49579739570617676
30068,0.52962690591812134
14371,0.42993772029876709
9848,0.43027535080909729
23770,0.49741113185882568
849,0.50360286235809326
14291,0.47462344169616699
10920,0.50501257181167603
15128,0.51272189617156982
18674,0.50613003969192505
22892,0.53140544891357422
31348,0.47541314363479614
5092,0.48252010345458984
199,0.52444863319396973
12483,0.51369291543960571
17694,0.50017976760864258
20421,0.49823549389839172
17525,0.51589041948318481
6861,0.50509172677993774
13673,0.5227169394493103
26272,0.51078653335571289
14300,0.49667111039161682
20872,0.42774900794029236
20365,0.46707290410995483
14572,0.4725472629070282
15267,0.48903116583824158
2333,0.48352324962615967
7537,0.50704550743103027
8320,0.50755947828292847
26418,0.52008599042892456
28596,0.5222809910774231
19767,0.52109235525131226
4705,0.48836252093315125
9755,0.49898526072502136
1583,0.50401544570922852
17007,0.48564198613166809
9578,0.44307172298431396
22435,0.52267664670944214
15376,0.48724842071533203
465,0.50615668296813965
25632,0.47863999009132385
27772,0.49160003662109375
8659,0.48194935917854309
1518,0.49941393733024597
24911,0.50453561544418335
26966,0.51661068201065063
29389,0.532867431640625
134,0.4885004460811615
30368,0.46673429012298584
19851,0.47232258319854736
21248,0.48581737279891968
1714,0.50521355867385864
16418,0.4796663224697113
9231,0.50847578048706055
2197,0.49971672892570496
1283,0.51094532012939453
19910,0.49028798937797546
17491,0.49024879932403564
22748,0.46519580483436584
1425,0.44935429096221924
29664,0.50956273078918457
21978,0.45846453309059143
1827,0.513580322265625
3109,0.47506260871887207
15661,0.37882575392723083
26690,0.52321714162826538
31616,0.52800595760345459
4107,0.51885986328125
26651,0.48304396867752075
8386,0.5141761302947998
14141,0.47524437308311462
28218,0.50701707601547241
30388,0.51781302690505981
25783,0.51149094104766846
9973,0.47375994920730591
25210,0.48925670981407166
16287,0.53276640176773071
22414,0.50020724534988403
13919,0.48144838213920593
2670,0.4701179563999176
22894,0.44455638527870178
27180,0.52690476179122925
23268,0.45419985055923462
21393,0.507454514503479
27591,0.49876323342323303
9612,0.45786294341087341
15958,0.41174271702766418
9720,0.46706122159957886
16993,0.48299729824066162
1655,0.47319874167442322
13897,0.51968681812286377
26075,0.51811331510543823
10702,0.4376521110534668
28977,0.52687186002731323
30223,0.50864720344543457
6477,0.52423185110092163
22179,0.50127881765365601
15903,0.526050865650177
4191,0.52205419540405273
5481,0.50375497341156006
12055,0.49899089336395264
17983,0.48830243945121765
23756,0.53279507160186768
3536,0.50823730230331421
15094,0.52391213178634644
31102,0.51098525524139404
4741,0.48754146695137024
24268,0.46764761209487915
20537,0.46290701627731323
31184,0.51403504610061646
3344,0.46815168857574463
310,0.51827657222747803
24546,0.52537161111831665
10277,0.46969330310821533
28727,0.49390959739685059
10193,0.46504864096641541
11224,0.39262473583221436
7663,0.48887452483177185
16582,0.52094453573226929
19142,0.4318714439868927
22681,0.4873979389667511
10750,0.53032046556472778
3323,0.47525498270988464
10486,0.48356884717941284
15510,0.48171842098236084
22138,0.49571043252944946
4289,0.52958023548126221
3153,0.5092463493347168
6542,0.51689606904983521
21523,0.47665742039680481
27150,0.531424880027771
13732,0.52252084016799927
9758,0.51483035087585449
25827,0.4864652156829834
19785,0.50279849767684937
13692,0.47256478667259216
9407,0.45862922072410583
8985,0.48962625861167908
30464,0.53371989727020264
27786,0.49811035394668579
15798,0.52309578657150269
23598,0.5324820876121521
4147,0.51757693290710449
25578,0.53802531957626343
3757,0.51528877019882202
19237,0.45859336853027344
22362,0.53114616870880127
26558,0.48678690195083618
20964,0.5253746509552002
7749,0.47084739804267883
662,0.54232239723205566
18781,0.47662493586540222
2100,0.4771651029586792
9846,0.49685594439506531
27812,0.48305836319923401
25885,0.52098852396011353
25798,0.48400342464447021
22306,0.51307868957519531
18025,0.51337063312530518
26965,0.51978433132171631
22342,0.49148845672607422
30313,0.51327121257781982
18140,0.50377893447875977
30929,0.4952695369720459
17648,0.48556941747665405
5105,0.46556356549263
30362,0.49020949006080627
23035,0.48664507269859314
13878,0.46785295009613037
11244,0.4396967887878418
7394,0.505199134349823
2318,0.51661556959152222
9303,0.51432180404663086
26158,0.52162748575210571
24291,0.50920897722244263
23187,0.5173107385635376
30809,0.50673007965087891
1484,0.48189270496368408
31187,0.5113530158996582
11084,0.45818927884101868
2915,0.5179523229598999
15944,0.50899183750152588
24578,0.51975715160369873
17402,0.44553437829017639
21706,0.52028810977935791
19407,0.46485304832458496
14868,0.47149026393890381
25475,0.45140042901039124
2440,0.49293091893196106
27813,0.47578743100166321
24838,0.52482312917709351
2767,0.52451592683792114
20548,0.49298214912414551
16162,0.50348669290542603
29578,0.4716641902923584
9227,0.52469640970230103
29275,0.4031599760055542
10503,0.49421420693397522
13979,0.45349687337875366
9201,0.50560158491134644
31320,0.48600119352340698
19700,0.52920985221862793
10067,0.49008741974830627
19951,0.50291621685028076
8514,0.53396975994110107
24420,0.4944094717502594
25877,0.49489915370941162
14808,0.50534749031066895
17854,0.48308640718460083
4834,0.50997066497802734
7319,0.53466719388961792
26927,0.52351534366607666
26044,0.51962143182754517
4878,0.49312716722488403
29755,0.49678874015808105
22547,0.45799693465232849
22465,0.53390038013458252
6,0.54209905862808228
17302,0.51942616701126099
27776,0.43523833155632019
26126,0.48305898904800415
14091,0.51751387119293213
980,0.44454950094223022
23642,0.51756304502487183
4445,0.47850018739700317
21401,0.52480661869049072
6423,0.489513099193573
15947,0.5056689977645874
8029,0.54403096437454224
28900,0.5265771746635437
25645,0.50481301546096802
9296,0.4963018000125885
27796,0.48604881763458252
7387,0.51042646169662476
27631,0.49772566556930542
22624,0.5262601375579834
6016,0.51514798402786255
27797,0.45878848433494568
15850,0.53033429384231567
5662,0.47356778383255005
5087,0.52240926027297974
5973,0.52229654788970947
23696,0.4852173924446106
1535,0.48358792066574097
7194,0.47943753004074097
1596,0.46206727623939514
2840,0.46710324287414551
16696,0.51116859912872314
11778,0.47504806518554688
6230,0.46932899951934814
20249,0.52514076232910156
6436,0.49079734086990356
9309,0.50216913223266602
803,0.51349985599517822
879,0.52001219987869263
29301,0.50694483518600464
3669,0.51166212558746338
26175,0.45600602030754089
28878,0.49926316738128662
219,0.51214003562927246
13670,0.49739867448806763
11775,0.49828985333442688
14672,0.45674589276313782
10553,0.4720194935798645
2296,0.50408369302749634
11604,0.50224095582962036
24548,0.48564735054969788
18318,0.5308232307434082
23054,0.49040573835372925
3455,0.53210705518722534
16780,0.44461306929588318
28778,0.51926165819168091
25963,0.50173664093017578
29553,0.47837018966674805
14681,0.47449603676795959
4095,0.47735559940338135
24959,0.44548800587654114
6689,0.48966822028160095
26680,0.54328376054763794
9447,0.51278787851333618
13168,0.49024134874343872
28121,0.40794607996940613
7137,0.49619582295417786
26341,0.49667578935623169
27967,0.50924837589263916
12529,0.50204586982727051
11481,0.46036604046821594
5309,0.45521226525306702
27082,0.46532502770423889
23723,0.47237822413444519
6074,0.51313436031341553
30372,0.44374421238899231
6248,0.41572725772857666
15704,0.53151953220367432
9676,0.47444066405296326
2067,0.50655561685562134
25562,0.51812845468521118
26058,0.48674941062927246
20391,0.49105724692344666
1933,0.47503882646560669
14140,0.48812183737754822
7661,0.4776630699634552
25483,0.43744891881942749
8254,0.5381615161895752
25539,0.52017444372177124
7519,0.52092874050140381
25575,0.49155014753341675
17479,0.46909162402153015
26829,0.51203006505966187
28378,0.51892209053039551
22332,0.49882200360298157
13885,0.50495231151580811
24642,0.50341713428497314
29863,0.5040435791015625
8230,0.49506688117980957
29156,0.52840149402618408
27341,0.46253591775894165
14540,0.50349223613739014
21424,0.48013922572135925
23647,0.51470786333084106
5351,0.52606064081192017
20401,0.5287817120552063
30081,0.51243340969085693
2600,0.52485209703445435
12077,0.52861762046813965
2843,0.53443294763565063
837,0.49478840827941895
6671,0.50163400173187256
12291,0.4871571958065033
5390,0.51761430501937866
11735,0.49000418186187744
4535,0.44786837697029114
9215,0.50995850563049316
9598,0.5036625862121582
26348,0.52192568778991699
21502,0.51752901077270508
24918,0.52081221342086792
5136,0.50673043727874756
21435,0.5157400369644165
28390,0.532440185546875
26840,0.50278216600418091
28282,0.50682824850082397
25317,0.5327027440071106
5563,0.49048689007759094
15931,0.51836258172988892
2283,0.53200167417526245
114,0.52003145217895508
16926,0.5412144660949707
29898,0.4952426552772522
10653,0.50253081321716309
2847,0.46721240878105164
13260,0.50458186864852905
27602,0.49193170666694641
9833,0.45477038621902466
12915,0.45937669277191162
21685,0.51284986734390259
6229,0.52036070823669434
3490,0.45966556668281555
6841,0.5330040454864502
13138,0.50958162546157837
21093,0.47897297143936157
27834,0.39897534251213074
10860,0.48923605680465698
4951,0.50581854581832886
5611,0.5207332968711853
19566,0.53381890058517456
11254,0.49278643727302551
9158,0.43953639268875122
2675,0.49119532108306885
9724,0.50626266002655029
14822,0.48086625337600708
22434,0.51253628730773926
10196,0.50121170282363892
22087,0.5090675950050354
26039,0.41388565301895142
6205,0.45828208327293396
31611,0.53712022304534912
18249,0.51318627595901489
26170,0.50111424922943115
11822,0.54191535711288452
3142,0.52552348375320435
25286,0.54474234580993652
9181,0.47417697310447693
27411,0.50137561559677124
28117,0.53502112627029419
14207,0.52461385726928711
2209,0.5092538595199585
15402,0.47174003720283508
4698,0.4291776716709137
4831,0.50813072919845581
13635,0.47756364941596985
8025,0.52328574657440186
16327,0.47388279438018799
6675,0.48739784955978394
29728,0.49338644742965698
3837,0.52281159162521362
31577,0.50338846445083618
30874,0.51383090019226074
24114,0.44402644038200378
12192,0.47293856739997864
7493,0.53320306539535522
4761,0.53234857320785522
19433,0.47823557257652283
12390,0.47661241888999939
26452,0.50500500202178955
2747,0.52731353044509888
13714,0.49656209349632263
26291,0.50899302959442139
3535,0.52308303117752075
15687,0.53040468692779541
6188,0.49486693739891052
26895,0.40763711929321289
22409,0.44377952814102173
22532,0.52786087989807129
29784,0.47163203358650208
21571,0.50378060340881348
15210,0.42627695202827454
15767,0.49950587749481201
27285,0.51606643199920654
